Seconds_Since_Start,Score_Difference
70,-3
81,-1
92,-4
109,-6
132,-8
166,-11
194,-15
208,-13
246,-15
259,-13
299,-11
333,-9
366,-6
392,-5
446,-7
502,-6
510,-9
529,-6
549,-8
571,-5
625,-3
638,-5
652,-4
672,-6
689,-4
750,-6
765,-5
778,-7
795,-5
817,-7
836,-5
885,-7
898,-5
921,-3
938,-6
957,-4
972,-7
1013,-9
1047,-11
1063,-8
1106,-6
1127,-3
1165,0
1187,-2
1236,-4
1248,-2
1259,-4
1283,-2
1316,0
1346,3
1387,1
1402,3
1409,1
1439,-1
1469,-2
1520,-5
1571,-2
1594,0
1600,-2
1614,0
1629,-2
1645,0
1702,2
1717,0
1743,-2
1766,0
1784,2
1795,0
1813,3
1839,5
1884,7
1912,8
1928,6
1943,3
1997,6
2012,4
2069,3
2104,5
2197,7
2216,5
2278,8
2311,10
2326,8
2352,10
2373,8
2397,11
2424,13
2460,11
2481,10
2501,13
2517,11
2585,13
2679,16
2687,14
2716,16
2774,19
2786,17
2803,19
2830,22
2840,20
2869,18
