Seconds_Since_Start,Score_Difference
22,2
49,0
62,2
81,0
93,2
117,0
131,3
146,1
163,3
202,2
217,5
259,7
285,9
360,11
401,9
451,11
508,9
534,11
559,13
593,15
624,17
643,19
662,17
684,15
687,16
720,19
810,22
839,23
862,21
904,19
923,17
962,19
1030,21
1105,23
1128,21
1147,23
1187,25
1207,27
1250,25
1263,27
1280,25
1295,27
1309,25
1335,23
1354,25
1375,27
1395,29
1410,26
1439,24
1494,22
1541,24
1589,22
1629,24
1707,27
1744,25
1768,23
1800,21
1823,24
1852,25
1864,23
1886,26
1933,23
2002,26
2018,28
2070,26
2177,29
2206,27
2260,30
2311,28
2324,30
2335,28
2361,26
2381,28
2403,26
2433,23
2458,26
2479,24
2514,22
2574,20
2604,22
2623,20
2656,18
2713,21
2751,19
2782,16
2801,18
