Seconds_Since_Start,Score_Difference
71,-2
112,-4
130,-1
206,-3
247,-5
274,-8
333,-9
348,-7
364,-6
452,-8
491,-10
587,-12
616,-14
639,-16
654,-15
674,-18
719,-20
748,-18
792,-20
811,-17
879,-19
905,-20
919,-18
958,-15
968,-17
1004,-19
1013,-17
1037,-20
1066,-18
1082,-20
1090,-18
1111,-20
1132,-22
1204,-23
1218,-26
1237,-23
1312,-25
1331,-23
1352,-25
1394,-23
1405,-21
1412,-24
1435,-22
1440,-24
1479,-21
1515,-19
1582,-21
1613,-23
1666,-25
1751,-23
1795,-20
1808,-22
1867,-19
1893,-18
1913,-20
1933,-22
1972,-24
2011,-27
2069,-24
2093,-21
2104,-23
2134,-21
2174,-18
2240,-21
2287,-19
2361,-17
2433,-18
2463,-19
2506,-16
2535,-18
2595,-21
2618,-19
2635,-22
2650,-19
2677,-17
2715,-14
2797,-13
2818,-15
2828,-13
