Seconds_Since_Start,Score_Difference
14,2
31,-1
54,0
80,-2
85,0
109,-3
133,0
149,-1
178,2
210,0
219,3
232,0
243,2
278,5
299,3
328,1
345,3
362,0
392,-2
418,-4
443,-6
476,-8
533,-7
545,-9
570,-12
598,-14
620,-12
640,-10
657,-12
684,-15
692,-12
735,-14
765,-15
814,-18
832,-15
856,-12
916,-9
940,-12
966,-9
985,-7
1018,-5
1039,-7
1062,-5
1195,-2
1238,-5
1254,-3
1274,-1
1299,-3
1328,0
1342,-3
1357,0
1374,-2
1414,1
1434,3
1440,1
1493,4
1511,6
1545,4
1570,6
1602,9
1616,6
1636,9
1659,6
1695,9
1722,12
1747,15
1760,13
1795,15
1849,13
1864,15
1879,12
1895,15
1925,17
1935,14
1944,17
1959,16
2040,13
2054,15
2080,16
2099,13
2160,11
2172,14
2202,11
2232,13
2265,15
2304,17
2323,19
2337,17
2350,19
2365,17
2381,19
2410,17
2462,16
2483,14
2506,17
2530,15
2561,13
2577,15
2666,17
2685,14
2690,16
2728,18
2760,20
2798,22
2807,20
2817,22
2840,20
2860,18
