Seconds_Since_Start,Score_Difference
20,1
44,-1
92,1
122,3
136,1
154,3
213,0
235,3
291,5
321,8
342,7
361,9
378,7
389,9
420,12
439,9
472,6
498,9
519,12
533,11
559,13
583,15
598,14
617,16
680,15
773,13
781,16
829,19
853,17
888,19
899,17
951,14
987,11
1032,13
1075,15
1089,13
1099,16
1182,13
1205,15
1242,18
1290,16
1303,17
1320,15
1382,13
1439,16
1458,13
1489,10
1508,13
1557,11
1582,13
1632,15
1648,14
1678,11
1696,13
1731,15
1762,13
1780,11
1796,13
1819,11
1856,9
1884,7
1930,9
1958,6
1974,9
1985,7
2057,4
2083,2
2101,-1
2159,-4
2176,-2
2228,-5
2247,-3
2285,-5
2352,-7
2420,-9
2437,-11
2461,-8
2485,-10
2497,-8
2513,-10
2534,-8
2550,-11
2563,-8
2609,-11
2652,-9
2663,-12
2677,-11
2690,-13
2722,-11
2727,-10
2813,-13
2823,-10
2844,-12
2851,-12
2855,-11
2861,-13
2866,-11
