Seconds_Since_Start,Score_Difference
18,-2
32,0
63,-2
95,-5
112,-3
129,-5
146,-3
160,-5
187,-3
227,-5
276,-8
288,-6
346,-4
353,-7
368,-5
393,-7
412,-10
431,-8
449,-10
464,-8
505,-7
543,-9
625,-11
682,-12
699,-10
744,-12
798,-10
830,-8
848,-10
866,-8
894,-5
908,-7
927,-9
978,-6
991,-9
1005,-6
1044,-9
1069,-7
1084,-9
1095,-8
1102,-6
1125,-8
1157,-10
1229,-12
1251,-10
1312,-7
1326,-8
1348,-6
1404,-5
1420,-7
1483,-8
1505,-6
1586,-4
1631,-6
1657,-8
1676,-5
1695,-8
1719,-5
1740,-3
1757,-5
1793,-7
1808,-5
1838,-8
1866,-6
1881,-8
1901,-6
1909,-8
1929,-5
1938,-8
1961,-9
1989,-7
2021,-5
2032,-7
2061,-9
2109,-12
2135,-10
2229,-12
2237,-10
2289,-8
2314,-10
2341,-12
2375,-14
2400,-12
2422,-9
2444,-11
2464,-14
2525,-16
2542,-14
2571,-12
2604,-14
2620,-12
2638,-14
2654,-12
2699,-10
2761,-7
2784,-9
2799,-6
2818,-4
2840,-6
2849,-3
2872,-5
2873,-6
2876,-3
2877,-5
