Seconds_Since_Start,Score_Difference
17,-2
54,1
75,-1
92,0
124,3
137,1
176,3
205,6
256,4
288,2
359,4
390,2
480,1
648,3
660,2
671,4
679,2
720,4
732,6
756,4
773,6
796,4
825,6
860,9
906,11
928,9
952,12
970,10
1009,8
1054,11
1114,9
1133,11
1159,14
1172,13
1210,16
1227,14
1249,12
1285,10
1302,13
1331,11
1346,13
1364,11
1403,13
1433,16
1499,13
1558,10
1584,8
1626,6
1646,9
1679,11
1710,9
1761,11
1772,8
1786,5
1801,6
1813,3
1829,5
1847,2
1911,0
1925,2
1948,4
1983,1
2002,3
2019,1
2056,3
2099,5
2132,6
2169,4
2197,6
2232,4
2254,1
2265,2
2336,4
2375,6
2387,4
2407,5
2424,4
2463,6
2481,4
2519,2
2572,0
2586,1
2607,-1
2630,1
2653,-2
2710,0
2725,-2
2759,-4
2772,-2
2786,-4
2808,-2
2822,-3
2843,0
2865,-2
