Seconds_Since_Start,Score_Difference
23,-2
40,0
112,2
169,0
186,2
200,-1
240,-3
280,-1
316,-3
363,-1
431,-3
452,0
484,-2
506,0
526,-3
551,-1
563,-4
577,-3
597,-6
632,-4
650,-6
678,-8
697,-10
756,-8
776,-11
793,-9
802,-11
821,-9
865,-10
896,-8
958,-10
985,-8
1001,-10
1054,-8
1115,-6
1146,-5
1182,-7
1195,-5
1215,-8
1251,-11
1308,-9
1344,-7
1356,-9
1398,-7
1412,-9
1431,-7
1491,-5
1519,-2
1570,-4
1619,-6
1639,-4
1700,-5
1747,-7
1771,-5
1792,-7
1807,-5
1826,-7
1838,-5
1860,-7
1875,-4
1898,-2
1915,-3
1937,-4
1977,-1
1996,-3
2016,-1
2024,-3
2060,-1
2090,1
2134,-1
2158,1
2182,-1
2249,2
2310,-1
2329,-3
2357,-5
2391,-7
2430,-10
2447,-8
2497,-6
2532,-5
2554,-8
2562,-6
2598,-3
2627,-1
2652,-4
2668,-2
2698,-5
2722,-3
2745,-5
2771,-3
2814,-1
2828,-3
2869,-4
2870,-6
