Seconds_Since_Start,Score_Difference
20,3
38,1
64,3
153,5
166,2
186,4
197,2
243,-1
265,1
283,-1
314,-3
351,-5
389,-7
397,-5
418,-7
472,-9
489,-7
512,-9
550,-7
574,-9
645,-11
679,-13
736,-15
772,-17
808,-20
830,-22
858,-20
964,-22
978,-20
996,-22
1029,-25
1041,-23
1055,-25
1139,-23
1152,-26
1164,-24
1185,-26
1207,-23
1226,-25
1258,-27
1337,-25
1360,-22
1381,-24
1397,-22
1401,-24
1427,-27
1493,-30
1527,-27
1550,-29
1631,-31
1706,-29
1826,-28
1835,-30
1847,-27
1857,-25
1883,-23
1901,-26
1946,-28
1987,-31
2018,-33
2027,-30
2102,-32
2116,-29
2160,-32
2202,-30
2225,-32
2243,-34
2283,-35
2319,-37
2355,-39
2400,-37
2446,-35
2466,-37
2524,-35
2549,-38
2568,-36
2620,-38
2656,-40
2673,-38
2700,-36
2736,-34
2778,-32
2811,-31
2833,-33
2845,-30
