Seconds_Since_Start,Score_Difference
20,-2
43,-1
63,-3
80,-1
97,-4
129,-6
148,-9
163,-6
178,-9
202,-7
212,-10
226,-8
245,-10
258,-8
271,-10
287,-8
298,-10
324,-8
336,-10
350,-8
361,-10
382,-8
401,-10
410,-8
419,-10
431,-8
443,-11
459,-8
481,-6
534,-9
549,-8
596,-10
628,-13
657,-15
677,-13
720,-15
739,-14
784,-17
815,-20
838,-23
862,-25
873,-22
895,-24
925,-26
958,-23
969,-25
979,-23
1001,-25
1041,-23
1060,-21
1082,-23
1084,-21
1107,-19
1126,-17
1138,-19
1155,-16
1171,-18
1182,-17
1205,-15
1261,-13
1302,-14
1315,-13
1344,-10
1387,-7
1498,-5
1515,-7
1545,-9
1562,-7
1583,-9
1618,-12
1666,-14
1714,-12
1742,-9
1768,-7
1791,-5
1822,-2
1843,-5
1896,-7
1931,-5
1990,-9
2013,-11
2025,-8
2089,-11
2111,-9
2121,-11
2152,-12
2197,-9
2212,-11
2225,-9
2267,-7
2282,-9
2303,-7
2316,-9
2346,-12
2406,-10
2418,-14
2439,-16
2468,-18
2485,-16
2505,-19
2517,-17
2558,-19
2580,-17
2604,-15
2615,-18
2645,-20
2660,-18
2689,-17
2711,-14
2728,-15
2757,-17
2795,-19
2862,-17
