Seconds_Since_Start,Score_Difference
37,1
78,3
95,1
156,0
173,3
185,1
213,3
256,6
267,4
297,1
322,3
335,0
404,-2
421,0
495,2
509,-1
534,2
579,0
595,2
608,0
642,-2
673,1
686,-2
715,-5
762,-7
785,-4
806,-1
821,-2
831,0
853,-2
872,-4
900,-6
923,-7
937,-4
961,-1
1019,2
1051,0
1133,2
1144,1
1195,3
1218,0
1237,-3
1269,-2
1284,-4
1310,-2
1324,-4
1341,-2
1362,-5
1374,-3
1387,-6
1430,-8
1448,-6
1505,-8
1519,-6
1542,-8
1568,-10
1600,-13
1621,-15
1633,-13
1650,-16
1667,-14
1695,-12
1715,-15
1742,-17
1766,-15
1797,-18
1851,-15
1875,-17
1895,-14
1941,-17
1956,-15
1967,-18
2001,-16
2032,-14
2084,-12
2103,-14
2132,-16
2141,-13
2214,-11
2245,-9
2271,-12
2285,-9
2312,-7
2342,-5
2371,-3
2408,-1
2430,0
2506,-2
2520,1
2533,-2
2564,-4
2577,-2
2596,-5
2608,-4
2623,-3
2663,0
2680,-2
2723,1
2761,3
2785,1
2797,3
2855,4
2864,6
