Seconds_Since_Start,Score_Difference
19,2
46,0
115,2
128,-1
148,2
164,0
226,-2
239,1
256,-1
301,1
316,-1
358,-3
393,-6
432,-4
456,-6
473,-4
505,-1
520,-3
542,-1
555,-3
581,-1
593,-3
648,-5
668,-4
720,-1
794,-3
820,-6
839,-8
883,-5
895,-7
941,-4
950,-5
964,-3
970,-6
992,-8
1049,-10
1091,-8
1139,-10
1187,-8
1196,-10
1220,-12
1245,-14
1259,-11
1317,-8
1396,-9
1417,-10
1434,-7
1501,-5
1521,-2
1569,-4
1623,-2
1652,0
1667,-2
1695,0
1712,-2
1747,-4
1769,-2
1778,-3
1792,-1
1805,-3
1850,-1
1867,-2
1884,-1
1902,1
1915,-1
1931,2
1943,-1
1989,-3
2023,-6
2048,-8
2089,-10
2101,-8
2133,-11
2152,-10
2160,-12
2194,-10
2242,-12
2305,-10
2398,-7
2428,-6
2455,-4
2477,-7
2532,-9
2556,-12
2567,-10
2577,-12
2599,-14
2635,-16
2646,-13
2664,-16
2715,-14
2775,-15
2799,-17
2808,-14
2829,-16
2830,-14
2848,-17
2858,-15
