Seconds_Since_Start,Score_Difference
24,2
49,-1
76,1
112,4
156,2
217,-1
240,1
316,3
341,1
391,3
406,1
427,-1
445,2
452,0
468,2
491,4
516,6
544,9
626,10
720,7
754,8
774,6
806,4
820,6
835,4
857,6
922,8
942,6
971,4
996,1
1016,4
1034,2
1069,4
1096,2
1115,4
1144,7
1160,5
1171,7
1180,5
1195,3
1237,5
1252,3
1280,6
1307,8
1341,9
1345,7
1360,9
1382,7
1402,9
1502,12
1551,9
1570,11
1600,8
1661,5
1680,6
1686,4
1729,1
1817,3
1853,6
1920,9
1933,7
1983,9
2005,7
2022,9
2039,7
2059,9
2091,7
2109,9
2116,7
2171,10
2198,9
2228,7
2248,9
2272,7
2306,5
2329,3
2361,1
2379,3
2403,1
2441,-1
2463,2
2498,4
2515,2
2568,0
2579,1
2590,0
2614,2
2638,0
2723,-3
2836,-5
2852,-7
