Seconds_Since_Start,Score_Difference
13,-2
38,0
55,-3
116,-5
157,-8
186,-6
215,-4
230,-7
244,-5
250,-7
262,-6
268,-4
293,-2
335,-4
365,-6
396,-8
417,-6
453,-4
465,-6
483,-3
496,-6
507,-4
528,-1
546,-3
557,-1
577,-3
608,-6
630,-8
647,-6
666,-8
691,-10
713,-7
733,-5
750,-7
786,-5
816,-3
838,-5
925,-8
939,-7
976,-4
1008,-2
1023,-4
1154,-6
1185,-8
1210,-6
1226,-9
1252,-7
1277,-4
1353,-6
1438,-4
1464,-2
1524,-4
1576,-6
1597,-4
1622,-6
1728,-8
1746,-5
1762,-7
1825,-9
1839,-7
1859,-9
1921,-12
1933,-10
1955,-8
1983,-10
1995,-8
2060,-11
2088,-9
2100,-10
2146,-7
2187,-5
2208,-7
2219,-4
2248,-1
2266,-3
2314,0
2366,-3
2397,0
2435,2
2521,5
2549,8
2594,10
2639,7
2695,9
2710,8
2740,6
2759,8
2763,6
2787,9
2821,6
2839,4
2848,6
2859,7
2865,5
2867,6
2871,3
2872,4
2874,2
2875,3
2879,5
