Seconds_Since_Start,Score_Difference
34,2
45,0
65,2
108,4
140,6
181,4
226,2
244,4
276,6
320,3
331,5
342,3
352,5
363,3
397,6
409,4
431,7
459,9
477,6
492,4
510,6
537,7
591,9
610,6
651,4
677,3
691,1
757,-1
793,-3
814,0
855,3
877,5
887,2
905,5
915,3
926,5
971,3
1028,0
1145,-3
1247,-4
1260,-1
1269,-3
1284,-1
1316,-3
1345,-5
1404,-2
1410,-4
1431,-2
1436,-4
1485,-6
1549,-8
1578,-5
1598,-8
1622,-10
1686,-12
1710,-10
1716,-12
1807,-10
1822,-12
1841,-10
1880,-13
1912,-15
1979,-14
2041,-17
2083,-15
2096,-17
2142,-19
2159,-17
2189,-16
2219,-14
2241,-16
2343,-14
2387,-11
2438,-9
2484,-12
2525,-15
2581,-13
2611,-15
2631,-13
2690,-14
2708,-12
2751,-10
2773,-8
2793,-10
2832,-8
2851,-10
2868,-11
2878,-9
