Seconds_Since_Start,Score_Difference
12,2
36,0
53,2
68,0
91,-2
100,1
115,-1
129,2
142,-1
205,-3
261,-5
283,-2
300,-4
311,-2
318,-4
338,-3
352,-6
375,-4
414,-7
429,-5
440,-8
472,-10
482,-8
554,-10
586,-13
656,-12
692,-14
703,-12
739,-14
770,-16
797,-14
832,-17
879,-15
967,-13
987,-10
1007,-12
1042,-14
1062,-11
1132,-9
1162,-6
1187,-8
1202,-10
1219,-12
1264,-9
1308,-12
1332,-9
1349,-11
1376,-9
1390,-11
1401,-9
1464,-11
1486,-13
1503,-11
1573,-13
1598,-14
1612,-11
1629,-13
1640,-11
1703,-8
1727,-6
1757,-4
1785,-6
1802,-5
1824,-8
1835,-6
1859,-9
1888,-7
1941,-4
2000,-6
2044,-8
2055,-5
2068,-8
2154,-10
2195,-13
2305,-10
2326,-12
2339,-10
2383,-12
2398,-9
2427,-7
2442,-9
2453,-6
2470,-8
2492,-6
2519,-9
2567,-11
2594,-9
2621,-7
2649,-10
2687,-8
2753,-10
2765,-7
2779,-5
2810,-3
2822,-1
2866,-3
2872,-5
