Seconds_Since_Start,Score_Difference
24,2
46,0
82,-2
100,0
124,-2
255,-4
290,-2
303,-4
308,-3
342,-1
353,-3
370,-1
399,2
429,4
444,1
473,3
503,5
536,7
543,6
563,5
580,8
605,5
622,7
634,5
676,3
688,5
707,8
718,5
756,7
803,9
876,11
899,9
916,11
947,13
957,11
976,14
997,16
1028,19
1036,17
1048,19
1067,16
1104,14
1126,16
1148,18
1200,16
1242,17
1264,19
1281,17
1297,15
1331,14
1351,16
1379,18
1395,16
1406,18
1440,17
1485,15
1508,18
1543,16
1595,14
1616,16
1651,18
1675,16
1698,18
1712,16
1757,18
1789,20
1827,18
1896,16
1916,13
1931,15
1959,14
1992,17
2065,19
2088,17
2101,18
2109,16
2173,17
2230,20
2267,23
2284,21
2300,23
2334,26
2395,24
2406,27
2418,25
2432,27
2455,24
2510,26
2519,28
2568,30
2585,32
2607,35
2625,33
2640,35
2653,33
2679,31
2723,33
2740,31
2764,33
2783,35
2844,33
2869,35
2877,32
